date,open,high,low,close,amount,daily_return,return,net_value
2006-02-14,977.277,986.057,976.16,986.056,5125475.701,0.00886031,0.00886031,0.9991174625884184
2006-02-15,987.088,990.492,982.027,986.161,5915206.923,0.00010646,0.00010646,0.9992238534359683
2006-02-16,986.326,986.326,958.18,958.59,6889036.469,-0.02795789,-0.02795789,0.9712876433616671
2006-02-17,961.254,962.498,949.428,949.993,5393894.628,-0.00896843,-0.00896843,0.9625767660627382
2006-02-20,949.025,952.419,942.709,943.765,4625165.797,-0.0065558000000000005,-0.0065558000000000005,0.9562662689337712
2006-02-21,943.109,960.088,933.37,960.017,4634345.661,0.0172204,0.0172204,0.9727335456421803
2006-02-22,960.103,967.607,957.663,959.947,4748612.576,-7.292e-05,-7.292e-05,0.9726626184104802
2006-02-23,959.126,960.668,946.881,958.722,4143174.452,-0.00127615,-0.00127615,0.97142139185573
2006-02-24,959.342,967.292,958.377,967.163,4661548.04,0.00880447,0.00880447,0.9799742027525845
2006-02-27,968.211,969.339,959.446,963.379,4046904.109,-0.00391247,-0.00391247,0.9761400792561152
2006-02-28,962.524,964.948,947.866,964.726,3875932.474,0.00139819,0.00139819,0.9775049218432569
2006-03-01,966.842,972.246,963.238,972.067,4417155.091,0.00760942,0.00760942,0.9849431619562541
2006-03-02,972.15,972.15,950.38,953.369,5300239.815,-0.0192353,-0.0192353,0.9659974851230132
2006-03-03,951.932,956.952,941.801,954.457,4461964.302,0.00114116,0.00114116,0.9670998969528648
2006-03-06,955.25,957.204,949.463,952.351,3384122.651,-0.00220644,-0.00220644,0.9649660005248615
2006-03-07,951.638,951.638,927.501,928.576,3830280.828,-0.024964559999999997,-0.024964559999999997,0.9408760729010353
2006-03-08,924.611,927.785,913.713,924.83,3284620.071,-0.0040341,-0.0040341,0.9370804527589174
2006-03-09,923.324,926.562,917.492,920.13,2763521.542,-0.0050820299999999995,-0.0050820299999999995,0.932318195773345
2006-03-10,922.444,925.098,917.912,921.683,2727770.294,0.00168778,0.00168778,0.933891767070918
2006-03-13,921.234,928.828,920.046,928.518,2520022.636,0.00741581,0.00741581,0.9408173046233409
2006-03-14,929.011,931.862,923.471,931.721,2876199.031,0.00344959,0.00344959,0.9440627320967001
2006-03-15,931.272,942.709,929.997,942.689,3978632.639,0.01177178,0.01177178,0.9551760160579252
2006-03-16,942.723,945.562,939.206,945.523,3909601.097,0.00300628,0.00300628,0.9580475556956087
2006-03-17,944.952,946.532,938.903,943.725,4182585.958,-0.00190163,-0.00190163,0.9562257390870855
2006-03-20,944.104,956.138,939.848,956.138,4094119.92,0.01315322,0.01315322,0.9688031637598323
2006-03-21,957.893,963.991,955.01,959.927,5336658.211,0.003962820000000001,0.003962820000000001,0.9726423534871373
2006-03-22,959.516,972.137,957.383,972.137,5189972.69,0.01271974,0.01271974,0.9850140891879541
2006-03-23,972.715,982.615,971.181,980.841,6353994.863,0.00895345,0.00895345,0.9938333838267673
2006-03-24,982.456,983.836,972.851,974.269,5810923.765,-0.0067003900000000005,-0.0067003900000000005,0.9871743300163032
2006-03-27,974.563,984.302,969.67,984.152,4754493.601,0.010144010000000002,0.010144010000000002,0.997188241886178
2006-03-28,987.534,994.981,986.345,994.52,6064864.413,0.010535000000000001,0.010535000000000001,1.0076935781471172
2006-03-29,995.686,1007.989,993.705,997.704,7455183.317,0.0032015,0.0032015,1.0109197539433008
2006-03-30,997.138,998.912,986.514,986.957,6338565.813,-0.01077174,-0.01077174,1.0000303973850142
2006-03-31,988.955,1000.532,985.414,1000.251,6789065.49,0.013469690000000001,0.013469690000000001,1.0135004919310142
2006-04-03,1001.322,1025.788,1001.322,1025.788,8638423.931,0.02553058,0.02553058,1.0393757593013464
2006-04-04,1029.106,1038.109,1024.166,1038.109,9322495.221,0.0120113,0.0120113,1.051859965326716
2006-04-05,1039.778,1049.08,1037.596,1048.666,9280135.013,0.010169459999999998,0.010169459999999998,1.0625568051132455
2006-04-06,1052.354,1064.58,1045.897,1053.693,10559000.0,0.00479369,0.00479369,1.0676503935954735
2006-04-07,1056.29,1068.172,1051.786,1068.11,10427000.0,0.013682350000000001,0.013682350000000001,1.082258363587175
2006-04-10,1071.185,1090.72,1069.731,1090.72,10222000.0,0.02116822,0.02116822,1.1051678594262797
2006-04-11,1097.273,1098.957,1081.69,1094.409,10774000.0,0.00338225,0.00338225,1.1089057245368705
2006-04-12,1095.075,1101.485,1089.129,1095.497,9691783.748,0.00099404,0.00099404,1.1100081363667222
2006-04-13,1097.292,1103.662,1062.472,1062.69,10730000.0,-0.02994714,-0.02994714,1.0767665693612598
2006-04-14,1058.708,1088.266,1053.885,1088.183,7958759.268,0.02398916,0.02398916,1.1025972539002378
2006-04-17,1086.243,1097.499,1080.617,1093.513,9297213.972,0.00489803,0.00489803,1.1079978559711101
2006-04-18,1094.358,1100.883,1087.01,1097.73,8604872.225,0.0038564199999999997,0.0038564199999999997,1.1122707150579527
2006-04-19,1098.582,1100.661,1082.18,1100.661,9567365.663,0.00267008,0.00267008,1.115240539573849
2006-04-20,1102.274,1102.274,1084.202,1091.851,10561000.0,-0.008004329999999999,-0.008004329999999999,1.1063138408413187
2006-04-21,1091.657,1106.54,1081.189,1102.547,10825000.0,0.00979625,0.00979625,1.1171515218450807
2006-04-24,1106.116,1107.593,1083.094,1094.375,11952000.0,-0.00741193,-0.00741193,1.1088712741671876
2006-04-25,1091.835,1109.305,1076.905,1103.059,11061000.0,0.00793509,0.00793509,1.1176703038826579
2006-04-26,1103.746,1125.866,1102.833,1116.811,12473000.0,0.012467220000000001,0.012467220000000001,1.1316044651732093
2006-04-27,1119.67,1127.965,1110.688,1125.32,9745814.558,0.007618939999999999,0.007618939999999999,1.1402261768094295
2006-04-28,1117.511,1146.382,1098.773,1141.685,10998000.0,0.01454263,0.01454263,1.1568079503347257
2006-05-08,1148.084,1181.526,1148.084,1180.728,11848000.0,0.03419767,0.03419767,1.1963681204384924
2006-05-09,1188.797,1218.094,1182.951,1218.094,15505000.0,0.03164655,0.03164655,1.23422907671996
2006-05-10,1227.286,1247.23,1214.734,1241.571,16281000.0,0.0192736,0.0192736,1.2580170569859777
2006-05-11,1247.122,1278.7,1237.721,1237.772,19833000.0,-0.00305989,-0.00305989,1.254167734797001
2006-05-12,1239.755,1283.751,1237.633,1283.677,18042000.0,0.03708682,0.03708682,1.3006808000997032
2006-05-15,1303.378,1344.963,1291.372,1344.924,22547000.0,0.047712120000000004,0.047712120000000004,1.3627390880987145
2006-05-16,1347.186,1357.811,1291.441,1297.932,23030000.0,-0.03494022,-0.03494022,1.3151246242123278
2006-05-17,1302.61,1327.244,1289.15,1318.966,18591000.0,0.01620573,0.01620573,1.3364372440920147
2006-05-18,1311.427,1336.441,1294.906,1328.206,15639000.0,0.00700557,0.00700557,1.3457996386764166
2006-05-19,1332.16,1369.427,1327.193,1365.647,17775000.0,0.02818909,0.02818909,1.38373658842042
2006-05-22,1370.503,1396.494,1364.448,1386.748,18832000.0,0.015451340000000001,0.015451340000000001,1.405117095793306
2006-05-23,1388.028,1388.028,1325.991,1326.156,17357000.0,-0.043693619999999996,-0.043693619999999996,1.3437224840337734
2006-05-24,1333.308,1360.164,1279.954,1308.693,15046000.0,-0.01316814,-0.01316814,1.3260281662169542
2006-05-25,1304.081,1329.628,1298.732,1324.919,10679000.0,0.012398590000000001,0.012398590000000001,1.3424690985250176
2006-05-26,1330.227,1355.627,1329.138,1355.501,11650000.0,0.02308219,0.02308219,1.3734561928085867
2006-05-29,1362.843,1387.564,1352.976,1387.524,13098000.0,0.023624529999999998,0.023624529999999998,1.4059033748190088
2006-05-30,1391.621,1411.381,1380.2,1410.542,14664000.0,0.016589220000000002,0.016589220000000002,1.4292262750943077
2006-05-31,1408.911,1426.081,1392.152,1402.332,15780000.0,-0.00582043,-0.00582043,1.4209075240620634
2006-06-01,1402.335,1455.741,1401.838,1455.741,18774000.0,0.0380858,0.0380858,1.475023988603007
2006-06-02,1462.614,1475.085,1440.273,1457.763,21655000.0,0.00138897,0.00138897,1.4770727723529702
2006-06-05,1461.023,1484.458,1443.31,1484.29,16896000.0,0.01819713,0.01819713,1.5039511534287744
2006-06-06,1482.804,1485.568,1464.101,1470.449,14565000.0,-0.00932504,-0.00932504,1.4899268132293473
2006-06-07,1470.257,1470.257,1370.386,1370.809,15545000.0,-0.06776163,-0.06776163,1.3889669651352126
2006-06-08,1357.299,1379.367,1326.784,1376.079,12735000.0,0.00384446,0.00384446,1.3943067724360565
2006-06-09,1371.402,1386.933,1345.598,1346.481,12625000.0,-0.02150896,-0.02150896,1.3643167123809563
2006-06-12,1339.537,1361.905,1329.202,1352.582,8497080.349,0.0045311200000000005,0.0045311200000000005,1.370498527246696
2006-06-13,1350.736,1369.612,1342.474,1361.526,8299965.004,0.00661251,0.00661251,1.3795610009656236
2006-06-14,1351.335,1351.335,1328.867,1347.878,7900015.153,-0.010024010000000002,-0.010024010000000002,1.365732217276455
2006-06-15,1346.0,1366.396,1344.783,1352.336,7955175.184,0.00330743,0.00330743,1.3702492686895789
2006-06-16,1362.058,1382.598,1360.422,1382.41,9228665.022,0.02223854,0.02223854,1.4007216339202393
2006-06-19,1367.057,1405.131,1359.747,1397.995,10014000.0,0.011273759999999999,0.011273759999999999,1.4165130754351638
2006-06-20,1397.155,1415.884,1391.362,1414.905,10637000.0,0.01209592,0.01209592,1.433647068121553
2006-06-21,1414.942,1426.984,1399.688,1410.502,10917000.0,-0.0031119200000000002,-0.0031119200000000002,1.429185745247622
2006-06-22,1409.148,1416.031,1399.278,1411.278,9436384.34,0.0005501600000000001,0.0005501600000000001,1.4299720242733251
2006-06-23,1408.418,1430.633,1401.503,1430.513,9614963.379,0.013629480000000001,0.013629480000000001,1.4494618142983218
2006-06-26,1433.242,1458.795,1433.242,1457.137,11914000.0,0.01861152,0.01861152,1.4764384802523387
2006-06-27,1460.897,1466.124,1447.677,1464.686,11556000.0,0.0051807599999999995,0.0051807599999999995,1.4840874755681017
2006-06-28,1463.235,1468.858,1454.757,1461.793,9881431.415,-0.00197521,-0.00197521,1.4811561544065568
2006-06-29,1465.855,1489.956,1465.855,1488.164,14161000.0,0.018040149999999998,0.018040149999999998,1.5078764690802866
2006-06-30,1495.506,1501.265,1476.222,1485.995,14233000.0,-0.0014574599999999998,-0.0014574599999999998,1.505678738143753
2006-07-03,1489.459,1514.068,1483.948,1514.068,14378000.0,0.01889172,0.01889172,1.5341235977939605
2006-07-04,1516.703,1525.187,1496.628,1508.839,16045000.0,-0.0034536099999999998,-0.0034536099999999998,1.5288253335859694
2006-07-05,1508.358,1508.358,1475.018,1497.656,12717000.0,-0.00741165,-0.00741165,1.5174942016988084
2006-07-06,1498.042,1539.39,1497.21,1539.177,15032000.0,0.02772399,0.02772399,1.5595651958047554
2006-07-07,1544.973,1549.609,1534.186,1541.253,14489000.0,0.0013488,0.0013488,1.5616686948477445
2006-07-10,1542.904,1551.091,1530.534,1550.04,11728000.0,0.0057012,0.0057012,1.5705720889184305
2006-07-11,1551.642,1561.904,1543.712,1561.843,12371000.0,0.00761463,0.00761463,1.5825314334292202
2006-07-12,1564.449,1577.396,1560.068,1562.06,15086000.0,0.00013896,0.00013896,1.5827513078474902
2006-07-13,1558.426,1558.601,1459.671,1459.778,19684000.0,-0.06547898,-0.06547898,1.4791144633797637
2006-07-14,1442.328,1484.886,1435.749,1470.467,11904000.0,0.0073224100000000006,0.0073224100000000006,1.4899450516603558
2006-07-17,1467.262,1494.793,1460.731,1494.793,10151000.0,0.01654299,0.01654299,1.5145932779222777
2006-07-18,1494.964,1506.592,1481.072,1506.592,9929215.372,0.00789345,0.00789345,1.526548569448399
2006-07-19,1503.677,1503.677,1460.054,1472.354,10573000.0,-0.02272549,-0.02272549,1.4918570471777548
2006-07-20,1470.534,1486.939,1462.412,1484.409,8586066.103,0.00818761,0.00818761,1.5040717297226645
2006-07-21,1483.038,1494.806,1482.921,1493.036,8531719.003,0.00581171,0.00581171,1.5128130044066077
2006-07-24,1464.274,1497.519,1453.089,1496.607,8909501.222,0.0023918,0.0023918,1.5164313064694754
2006-07-25,1498.225,1522.443,1498.225,1518.172,9897228.913,0.01440922,0.01440922,1.5382819600639155
2006-07-26,1521.893,1529.286,1512.013,1523.863,9548073.999,0.00374861,0.00374861,1.5440483440011268
2006-07-27,1523.152,1531.689,1492.673,1506.56,10841000.0,-0.011354679999999999,-0.011354679999999999,1.5265161455710503
2006-07-28,1504.583,1510.802,1472.63,1492.114,10080000.0,-0.00958876,-0.00958876,1.5118787914405016
2006-07-31,1487.78,1487.78,1424.521,1425.044,9525993.017,-0.04494969,-0.04494969,1.4439203710102166
2006-08-01,1422.271,1435.652,1403.403,1408.902,7445151.013,-0.01132735,-0.01132735,1.4275645513801933
2006-08-02,1409.634,1417.368,1378.599,1401.859,6614744.961,-0.00499891,-0.00499891,1.4204282586250045
2006-08-03,1402.93,1412.12,1387.043,1401.156,5800944.746,-0.00050148,-0.00050148,1.419715946569503
2006-08-04,1401.619,1407.771,1353.179,1354.778,6822038.0,-0.03309985,-0.03309985,1.3727236158297422
2006-08-07,1349.239,1349.239,1321.1,1323.726,6141059.28,-0.02292036,-0.02292036,1.3412602958476159
2006-08-08,1322.996,1364.99,1322.996,1364.99,6020720.288,0.031172650000000003,0.031172650000000003,1.3830708856886071
2006-08-09,1365.158,1375.455,1355.542,1367.395,5939875.079,0.0017619399999999998,0.0017619399999999998,1.3855077427205862
2006-08-10,1367.323,1391.144,1367.302,1391.144,6293954.482,0.017368079999999998,0.017368079999999998,1.4095713259440668
2006-08-11,1391.472,1401.326,1382.052,1398.011,6168816.362,0.00493618,0.00493618,1.4165292873738382
2006-08-14,1397.921,1401.281,1352.809,1356.848,6338508.14,-0.02944395,-0.02944395,1.3748210353957282
2006-08-15,1355.879,1383.361,1346.163,1383.361,4967427.839,0.0195401,0.0195401,1.4016852310251924
2006-08-16,1383.828,1407.313,1378.921,1407.313,7195639.948,0.01731437,0.01731437,1.425954503220603
2006-08-17,1406.444,1406.444,1381.136,1395.718,6113822.993,-0.00823909,-0.00823909,1.414205913912579
2006-08-18,1392.156,1402.907,1383.705,1384.899,5018776.105,-0.00775154,-0.00775154,1.4032436036302582
2006-08-21,1339.517,1392.969,1329.817,1392.969,5801880.583,0.005827099999999999,0.005827099999999999,1.411420500199103
2006-08-22,1392.234,1413.019,1389.675,1408.846,7425680.21,0.011397919999999999,0.011397919999999999,1.4275078095948333
2006-08-23,1409.877,1414.975,1398.542,1403.578,7155862.556,-0.00373919,-0.00373919,1.4221700287863235
2006-08-24,1402.829,1416.898,1391.732,1416.898,6562146.772,0.00948999,0.00948999,1.4356664677326691
2006-08-25,1418.115,1429.237,1416.1,1421.095,7821319.137,0.00296212,0.00296212,1.4399190618961686
2006-08-28,1425.484,1457.321,1425.484,1457.321,10219000.0,0.02549166,0.02549166,1.4766249175470931
2006-08-29,1460.521,1482.413,1456.081,1456.44,12859000.0,-0.00060461,-0.00060461,1.4757322476738401
2006-08-30,1452.737,1468.988,1445.913,1468.664,8370287.128,0.00839307,0.00839307,1.4881181688209968
2006-08-31,1469.862,1479.9,1463.195,1479.9,9584234.091,0.007650550000000001,0.007650550000000001,1.4995030027550165
2006-09-01,1477.478,1481.654,1447.029,1451.95,9708643.566,-0.01888646,-0.01888646,1.4711827723833677
2006-09-04,1456.678,1484.443,1455.304,1484.443,8897221.375,0.0223789,0.0223789,1.5041061800923472
2006-09-05,1488.017,1492.925,1480.782,1490.153,10374000.0,0.0038465300000000003,0.0038465300000000003,1.509891815706734
2006-09-06,1491.834,1497.005,1476.37,1497.005,9666733.596,0.00459822,0.00459822,1.5168345784439985
2006-09-07,1497.539,1497.539,1465.044,1472.505,8066659.86,-0.01636601,-0.01636601,1.4920100473489935
2006-09-08,1470.828,1480.391,1469.408,1473.922,6367523.088,0.0009622999999999999,0.0009622999999999999,1.493445817167835
2006-09-11,1474.47,1481.932,1453.594,1481.932,7753777.363,0.005434489999999999,0.005434489999999999,1.501561918966651
2006-09-12,1481.996,1490.423,1479.043,1487.741,8310110.388,0.00391986,0.00391986,1.507447865951585
2006-09-13,1488.138,1488.755,1464.853,1466.043,8155303.18,-0.01458453,-0.01458453,1.4854624506169147
2006-09-14,1464.454,1469.105,1448.544,1467.796,8066288.934,0.00119577,0.00119577,1.4872386711479166
2006-09-15,1468.059,1484.687,1466.84,1484.687,8256157.368,0.011507719999999999,0.011507719999999999,1.50435341215713
2006-09-18,1487.864,1507.942,1485.958,1507.942,9331125.592,0.015663240000000002,0.015663240000000002,1.527916451774042
2006-09-19,1510.142,1516.866,1502.65,1512.963,10240000.0,0.0033296999999999997,0.0033296999999999997,1.5330039607792674
2006-09-20,1510.35,1521.653,1499.76,1517.29,9661184.103,0.00285997,0.00285997,1.5373882769444953
2006-09-21,1516.255,1523.752,1511.155,1521.95,8971301.32,0.0030712099999999996,0.0030712099999999996,1.5421100040833822
2006-09-22,1522.785,1523.547,1505.147,1509.385,10110000.0,-0.00825582,-0.00825582,1.5293785659932295
2006-09-25,1508.2,1522.403,1499.477,1514.277,9954853.768,0.0032410299999999998,0.0032410299999999998,1.5343353662428934
2006-09-26,1513.468,1514.649,1497.404,1508.2,9100111.061,-0.00401315,-0.00401315,1.528177869285165
2006-09-27,1506.801,1522.45,1505.043,1522.45,7914358.754,0.00944835,0.00944835,1.5426166271669537
2006-09-28,1523.034,1540.51,1521.416,1535.272,9542271.917,0.008421969999999999,0.008421969999999999,1.5556084695220618
2006-09-29,1537.697,1552.313,1537.697,1550.803,10945000.0,0.010116130000000001,0.010116130000000001,1.5713451957439608
2006-10-09,1562.489,1579.521,1560.325,1579.521,11891000.0,0.01851816,0.01851816,1.6004435991719752
2006-10-10,1581.113,1591.446,1571.795,1588.806,13602000.0,0.00587839,0.00587839,1.6098515898338985
2006-10-11,1587.637,1591.451,1573.48,1591.451,11696000.0,0.0016647799999999998,0.0016647799999999998,1.6125316259459919
2006-10-12,1591.386,1591.386,1567.012,1567.291,12175000.0,-0.015181130000000001,-0.015181130000000001,1.5880515985478154
2006-10-13,1566.009,1579.071,1561.452,1575.861,9795376.464,0.005468,0.005468,1.5967351182002316
2006-10-16,1577.248,1579.213,1563.842,1567.085,9772287.621,-0.00556902,-0.00556902,1.587842869837384
2006-10-17,1566.741,1575.479,1562.044,1568.509,9108092.494,0.00090874,0.00090874,1.5892857323793959
2006-10-18,1568.133,1588.59,1565.566,1588.59,8503561.733,0.012802560000000001,0.012802560000000001,1.6096327286617955
2006-10-19,1589.394,1597.38,1586.814,1597.38,10571000.0,0.00553323,0.00553323,1.6185391624709833
2006-10-20,1598.131,1600.431,1586.56,1587.902,10839000.0,-0.00593348,-0.00593348,1.6089356152988012
2006-10-23,1586.824,1588.753,1529.47,1537.321,11659000.0,-0.03185394,-0.03185394,1.5576846109185378
2006-10-24,1535.848,1577.086,1535.848,1577.086,10242000.0,0.02586643,0.02586643,1.597976344754982
2006-10-25,1579.577,1583.116,1550.837,1565.901,11306000.0,-0.007092230000000001,-0.007092230000000001,1.5866431863754868
2006-10-26,1568.815,1568.815,1551.284,1556.69,9226278.637,-0.00588228,-0.00588228,1.577310175929932
